Src,Time,Rank,Val
VIVO,2020-11-25,1,差评，输入密码是老是显示错误。
VIVO,2020-11-25,5,打不开。怎么回事。
VIVO,2020-11-25,1,工商银行App闪退，是什么原因？
VIVO,2020-11-25,1,闪退这么严重，也没人管管。
VIVO,2020-11-25,1,老是闪退，特别影响我使用
VIVO,2020-11-25,1,更新后闪退
VIVO,2020-11-24,1,稳定性极差
VIVO,2020-11-24,1,打不开，闪退
VIVO,2020-11-24,1,怎么打不开
VIVO,2020-11-24,1,闪退进不去
VIVO,2020-11-24,1,闪退，进不去？
VIVO,2020-11-24,1,点开就退出
VIVO,2020-11-24,5,工商银行怎么进不去呀！
VIVO,2020-11-24,1,进不去，闪退
VIVO,2020-11-24,1,这次更新了老闪退呢？
VIVO,2020-11-24,2,我就想在网上激活一下我的卡有那么难嘛？
VIVO,2020-11-24,1,Y93确实打不开
VIVO,2020-11-24,1,进不去，怎么回事呀？
VIVO,2020-11-24,2,打不开，进不去。
VIVO,2020-11-24,1,闪退进不去了
VIVO,2020-11-24,1,闪退呀，不能进呀
VIVO,2020-11-24,2,闪退进不去
VIVO,2020-11-24,2,一直闪退呀，希望尽快解决。
VIVO,2020-11-24,1,新版闪退
VIVO,2020-11-24,1,6.0闪退
VIVO,2020-11-24,5,亲！工行的亲！为什么进不去啊？好好的更新了新版本怎么进不去了呢？
VIVO,2020-11-24,1,y93用不了
VIVO,2020-11-24,2,新版本进不去，不断闪退
VIVO,2020-11-24,2,闪退，打不开。
VIVO,2020-11-23,1,我的也是一直闪退
VIVO,2020-11-23,1,太差了，更新了之后老是闪退！！！有毛病哦。
VIVO,2020-11-23,1,闪退，打不开
VIVO,2020-11-23,1,老闪
VIVO,2020-11-23,1,闪退，是什么情况？
VIVO,2020-11-23,1,再次更新，还是闪退！
VIVO,2020-11-23,1,怎么闪退啊
VIVO,2020-11-23,1,这款软件跟y93机型兼容性不行吧  打开就闪退 评论区里出现问题的都是y93
VIVO,2020-11-23,1,怎么更新了，还闪退啊
VIVO,2020-11-23,1,还是用不了，一直闪退，急......
VIVO,2020-11-23,1,怎么打不开？？？？
VIVO,2020-11-23,1,更新毛线，现在老是闪退
VIVO,2020-11-23,1,闪退
VIVO,2020-11-23,1,打不开，闪退。
VIVO,2020-11-23,2,闪退，打不开
VIVO,2020-11-23,1,咋进不去，开始好好的，最近咋进不去了
VIVO,2020-11-23,1,我的怎么安装不了了呢？
VIVO,2020-11-22,1,打不开怎么回事
VIVO,2020-11-22,1,闪退啊
VIVO,2020-11-22,1,一直闪退，根本打不开
VIVO,2020-11-22,1,现在更新了版本以后一直闪退，根本打不开app了
VIVO,2020-11-22,1,闪退，为什么自动更新，不好，进不去！！！！
VIVO,2020-11-22,1,这个版本进不去。老闪退。越更新越烂
VIVO,2020-11-22,1,老闪退
VIVO,2020-11-22,2,还是以前那样，不优化，不更新，招商的很好
VIVO,2020-11-22,1,更新后闪退，希望修复
VIVO,2020-11-22,2,怎么打不开了
VIVO,2020-11-22,1,无线闪退
VIVO,2020-11-22,1,为什么打不开？
VIVO,2020-11-22,1,用不成啊！闪退啊
VIVO,2020-11-22,3,怎么今天进不去，一直闪退
VIVO,2020-11-22,1,手机问题还是什么反应太慢这后台不行
VIVO,2020-11-22,4,为什么打不开了
VIVO,2020-11-22,1,我的也是打不开了
VIVO,2020-11-22,1,气死我了，明明取消了短信服务还给我自动扣费20，我也是醉了，投诉也没人理！！
VIVO,2020-11-22,1,总是闪退
VIVO,2020-11-22,1,闪退闪退闪退。。。
VIVO,2020-11-22,1,总是闪退，进不去
VIVO,2020-11-22,1,就是打不开啊！
VIVO,2020-11-21,1,请告诉我为什么一直登录不了…🙃🙃🙃🙃
VIVO,2020-11-21,1,怎么打不开啦
VIVO,2020-11-21,2,最新版本的怎么老是闪退啊
VIVO,2020-11-21,5,期待
VIVO,2020-11-21,1,为什么打不开，什么破App，另下载行不行？
VIVO,2020-11-21,1,打不开
VIVO,2020-11-21,1,一直闪退，打不开，
VIVO,2020-11-21,1,一直闪退
VIVO,2020-11-21,2,根本打不开。
VIVO,2020-11-21,1,一直闪退，插
VIVO,2020-11-21,3,一直闪退，都不开
VIVO,2020-11-21,1,更新后，打不开
VIVO,2020-11-21,4,以前的版本能看到自己名下的所有工银账户，为什么现在看不到了？
VIVO,2020-11-21,3,老是闪退是什么情况？
VIVO,2020-11-21,1,打不开
VIVO,2020-11-21,1,不能用，一直闪退，打不开网页
VIVO,2020-11-21,5,2020.11.21最新版闪退，希望尽快解决
VIVO,2020-11-21,1,👇👇👇👇👇👇太差，掉线
VIVO,2020-11-21,1,更新了之后老是闪退不好用。
VIVO,2020-11-20,1,更新后老是闪退！还不如不更新
VIVO,2020-11-20,1,这个版本不好用，以前刚下载的很好用，
VIVO,2020-11-20,5,更新了新版本怎么就闪退了啊？用不了。
VIVO,2020-11-20,1,一直在闪退
VIVO,2020-11-20,1,我弄了四次人脸识别，你就不给我识别，是我长得太丑入不了你的眼吗？
VIVO,2020-11-20,1,闪退
VIVO,2020-11-20,1,没有比这更垃圾的软件了
VIVO,2020-11-20,1,这个版本打不开
VIVO,2020-11-20,2,咋打不开了
VIVO,2020-11-20,1,一直闪退？
VIVO,2020-11-20,2,现在怎么一登陆就闪退了
VIVO,2020-11-20,1,闪退
VIVO,2020-11-20,1,还好意思自称第一宇宙大行
VIVO,2020-11-20,1,搞什么人脸识别认证，搞好了又失败，根本登录不了
VIVO,2020-11-20,1,登录不上，一登录就说网络不好
VIVO,2020-11-20,2,进不去
VIVO,2020-11-20,1,闪退
VIVO,2020-11-20,1,差差差，很差！
VIVO,2020-11-20,2,进不去，闪退
VIVO,2020-11-20,1,闪退
VIVO,2020-11-20,1,闪退
VIVO,2020-11-20,1,一直在用最近几天不知道什么原因打不开了！！
VIVO,2020-11-20,1,根本就打不开软件
VIVO,2020-11-19,1,闪退闪退闪退
VIVO,2020-11-19,1,闪退，服了
VIVO,2020-11-19,1,为什么自动更新？为什么闪退？一直登录不上！说好用的大神，请告诉我们怎么用吧？
VIVO,2020-11-19,1,进不去，打不开
VIVO,2020-11-19,1,前几天好用的  今天登录不了   是不是  软件出问题了
VIVO,2020-11-19,1,打不开
VIVO,2020-11-19,1,一直闪退
VIVO,2020-11-19,1,很棒，卡的要死，根本登不进去
VIVO,2020-11-19,1,闪退闪退闪退，重装还是闪退，差评！
VIVO,2020-11-19,1,闪退，什么情况啊。还能不能用了
VIVO,2020-11-19,3,进不去什么鬼，打都打不开
VIVO,2020-11-19,1,新版本闪退，差评
VIVO,2020-11-19,1,咋回事，闪退，差评
VIVO,2020-11-19,1,怎么打不开了，知道我就不更新了
VIVO,2020-11-19,1,这闪退什么情况，这工商银行是不行了？
VIVO,2020-11-19,1,闪退，严重差评
VIVO,2020-11-19,1,弄不开了
VIVO,2020-11-19,1,乱七八糟的多想看银行卡流水咋这样难啊
VIVO,2020-11-19,1,更新后打开闪退要二次打开没有原来的版本好看有特色还是换回去的好
VIVO,2020-11-19,1,为什么要闪退
VIVO,2020-11-19,2,闪退
VIVO,2020-11-19,1,为什么更新后闪退
VIVO,2020-11-18,1,更新后闪退
VIVO,2020-11-18,1,为什么那个登录想要付款密码，然而那个付款密码却不是我现在支付密码
VIVO,2020-11-18,1,为什么老是闪退
VIVO,2020-11-18,1,更新以后光闪退，还不如不更新呢。
VIVO,2020-11-18,1,真的差更新完后一直闪退进不去，你们这怎么升级更新的，系统直接费了么
VIVO,2020-11-18,1,什么玩意儿，专门来下载，提示注册或登录，明明自己密码输入正确的，结果提示输入错误还限制次数。再输入忘记密码进行找回，1分钟不到就输入身份证，结果给我来个超时。。！！！！！！不用了！
VIVO,2020-11-18,5,为哙打不开呢？
VIVO,2020-11-18,1,更新后打不开，差差差。还要什么星，不给又提交不了。都是什么鬼。
VIVO,2020-11-18,1,差评，闪退。
VIVO,2020-11-18,1,打不开 ，☀☀☀☀☀
VIVO,2020-11-18,5,怎么打不开呀
VIVO,2020-11-18,1,新版本打不开了，什么情况
VIVO,2020-11-18,1,最新版本为何一老闪退呢？？？？
VIVO,2020-11-18,3,更新后怎么点不开了
VIVO,2020-11-18,1,为什么更新完打不开了？
VIVO,2020-11-18,1,什么鬼啊，早知道不更新了，更新到6.0居然直接打不开了，怎么办，真是晕！
VIVO,2020-11-18,1,为什么总闪退？？
VIVO,2020-11-18,1,闪退，啥问题
VIVO,2020-11-18,2,闪退，！！！！
VIVO,2020-11-18,3,未适配安卓7.1.1这是歧视我们换不起手机的人呗？这能怪我么？vivo那边不发新安卓版本的系统，我能咋办，手机厂商怎么可能照顾已经买过产品的人，他们只是想着让你怎么去购买他们的新机
VIVO,2020-11-18,1,怎么好的软件实然打不开
VIVO,2020-11-17,1,软件闪退，进不去，希望尽快更新。
VIVO,2020-11-17,1,新版本闪退啊！希望修复！
VIVO,2020-11-17,1,软件点开几次闪退，希望修复！
VIVO,2020-11-17,1,版本更新后闪退，打不开！
VIVO,2020-11-17,1,新版闪退，望尽快修复
VIVO,2020-11-17,1,三天两头的更新，不更新还不让用，有点不人性化啊
VIVO,2020-11-17,5,不错，好用
VIVO,2020-11-17,1,更新后闪退！
VIVO,2020-11-17,1,更新了VIVO手机一直闪退靠
VIVO,2020-11-16,1,真的好
VIVO,2020-11-16,1,太棒了，五星好评
VIVO,2020-11-16,5,有点搞不懂账目怎么会错误，明明是你我的账，结果成了我和他的账，到账显示慢或者遗漏
VIVO,2020-11-15,1,登了n遍都登不进去。
VIVO,2020-11-15,1,刷脸成功，无法登录👇👇👇👇👇👇
VIVO,2020-11-14,1,差的不是一点半点，更新后根就进不去
VIVO,2020-11-14,5,为什么注册不了
VIVO,2020-11-13,1,不好，骗子
VIVO,2020-11-13,1,登陆不上去
VIVO,2020-11-13,1,更新了反而觉得不方便了，识别了却登录不了
VIVO,2020-11-12,1,五星好评，分期付款
VIVO,2020-11-11,1,特别特别差，多次查询还不让查，差评一颗星我不想给
VIVO,2020-11-11,5,那些差评的，可能你们是老年人不会用智能软件，或者是你拿着老年机登录，胡乱差评，那不开玩笑
VIVO,2020-11-11,1,百年后能进去吗
VIVO,2020-11-11,1,太差了，更新后反而没之前好用
VIVO,2020-11-10,1,我的妈呀 什么破软件 人脸识别成功了还不能查看余额  一颗星都不想给  真心差评😡
VIVO,2020-11-10,1,很差，软件很卡，刷脸明明成功依旧登录不上去。
VIVO,2020-11-10,1,服了，差评
VIVO,2020-11-09,1,为什么你说的银行卡没有支付密码修改，你们却报有
VIVO,2020-11-09,1,特级差评，不是我不会用也不是手机问题，分明就是这个应用文有毒，我用微信登录，手机号我核对了，验证码我核对了，一直跟我说不对，呵呵，差评
VIVO,2020-11-09,1,验证码验证码，你到是发给我啊
VIVO,2020-11-08,1,真无语
VIVO,2020-11-07,5,还可以的，有这个我们不去银行也行，使用简单，挺好的。
VIVO,2020-11-07,1,更新后，乱码，格式错误，另外一直刷脸失败，就很棒
VIVO,2020-11-05,1,一直白屏，我就想交个医保死活打不开
VIVO,2020-11-05,1,无语，老更新，问题是更了后还是老是闪退，卡顿。这些问题不解决，老是增加一些老百姓根本没有用的功能，越来越臃肿，有的没的一大推，还老是给你推荐基金啊广告啊。
VIVO,2020-11-05,2,最近开始闪退，显示网络不好登不上去，而且不是手机的问题
VIVO,2020-11-04,1,"太差了，还没登录就能看到余额，余额不想
被人看到希望快点改一改"
VIVO,2020-11-03,1,更新后一直白屏闪退无法用
VIVO,2020-11-03,5,重新下载5.1.1.01
VIVO,2020-11-03,1,特差，登上去白屏、闪退。
VIVO,2020-11-03,1,它会扣工本费，开换卡费，年卡费
VIVO,2020-11-03,1,这是有多么掩耳盗铃才把那些说好用的点成精彩评论，评论里好多人都说更新后闪退问题，是希望能赶紧解决问题。那些说正常  好用的到底用没用过啊
VIVO,2020-11-03,1,手机卡换了，因为有事没有及时去银行卡换手机号，用用户名银行卡登录在维护中，能不能弄全面点，登也登不了，等着转账呢，只能换卡了，不用工商卡了
VIVO,2020-11-03,1,这什么鬼！每次都卡，真是无语
VIVO,2020-11-03,1,最近为啥不是白屏就是闪退，好烦啊
VIVO,2020-11-03,2,更新后不好用了，查东西就闪退
VIVO,2020-11-03,3,安全系数很高的样子，第一次登陆登得我很烦
VIVO,2020-11-03,1,现在不好用了，不是白屏就是闪退，急死人
VIVO,2020-11-03,1,什么情况？闪退，以为中病毒了
VIVO,2020-11-03,1,一连好几天，登录之后闪退，什么都查不到，还等着对账呢，什么玩意啊，下回换中国银行卡了。
VIVO,2020-11-03,5,闪退
VIVO,2020-11-03,1,闪退，不能用
VIVO,2020-11-03,1,这两天开始不好用了，一直白屏闪退，希望能解决
VIVO,2020-11-02,2,更新完后  查我的账户就白屏 闪退  不更新之前是好好的  希望赶快处理
VIVO,2020-11-02,1,最近一直白屏，不能用，原来挺好，现在越来越差了
VIVO,2020-11-02,1,不能用
VIVO,2020-11-02,1,这是我见过最差的应用，绑个卡，半小时绑定不了，各种理由，要不是这学校要这种卡，我这一辈子不会办这种卡。
VIVO,2020-11-02,1,星期六的开始变白板还闪退，重新卸载重装系统还是不行，无语了，其它手机银行正常使用
VIVO,2020-11-02,5,打不开？
VIVO,2020-11-02,1,登陆短信一直收不到。绝了。
VIVO,2020-11-02,1,输完密码后就白屏了
VIVO,2020-11-02,1,有人知道怎么回事嘛，怎么进去了就闪退了
VIVO,2020-11-02,1,进去一直闪退，急着转账就是转不了，真的是一颗都不想给
VIVO,2020-11-02,1,更新后登录是进去了，但是一点任一功能就退出了，根本不能用了
VIVO,2020-11-02,2,不好用，不如工行e联
VIVO,2020-11-02,1,老是闪退是什么鬼？
VIVO,2020-11-01,1,什么情况，看不了余额，进去就闪退
VIVO,2020-11-01,1,闪退
VIVO,2020-11-01,1,我真的是一颗星都不想给，进不去，还扫脸，我吐了，一直说不对，啥子烂软件嘛
VIVO,2020-11-01,4,以前用的好好的，不知咋滴，今天就是进不去，一个劲儿的闪退！卸载重装，还是闪退！
VIVO,2020-11-01,1,更新后特别不好用，点账户余额就闪退，还不如不更新，怎么越更新越差。一星都不想给
VIVO,2020-11-01,1,一直闪退，希望改进
VIVO,2020-11-01,1,一直闪退，一点我的账户就白屏闪退。
VIVO,2020-11-01,1,我真的直接吐了人脸识别一直说检测到攻击。
VIVO,2020-11-01,1,工商很好，唯一非常非常非常非常非常差劲差劲差劲的一点就是要更新的时候不更新进不去，只有更新才能进的去，绝了，逼着用户更新，绝了
VIVO,2020-11-01,5,这个中国工商银行太好了
VIVO,2020-11-01,1,一直显示采集超是什么鬼？重新注册还是弄不了
VIVO,2020-10-31,1,更新后能登陆，但点业务就闪退
VIVO,2020-10-31,1,闪退，看不到账户详情，一点就闪退。登录也闪退。能不能换回以前的版本，太不好用了
VIVO,2020-10-31,1,人脸识别有毒
VIVO,2020-10-31,2,不能使用其功能，闪退，闪退闪退
VIVO,2020-10-31,1,更新后可以登录，但是操作其他功能就是白屏加闪退，更新前没有问题的
VIVO,2020-10-31,1,闪退
VIVO,2020-10-31,1,闪退闪退，客服说是手机有问题，无语
VIVO,2020-10-31,1,之前能转账升级后就不行了！这是为什么？差评
VIVO,2020-10-31,1,白屏
VIVO,2020-10-31,1,一直闪退，啥也干不了
VIVO,2020-10-31,1,更新后老闪退，什么也干不了，差评，太差了
VIVO,2020-10-31,1,不给力，老闪退，进去
VIVO,2020-10-30,1,验证也太难了，到最后面部识别了显示没过，跳转全部重来。好不容易验证完了，改了密码，又开始闪退。我太难了，我只是想查个收款记录啊
VIVO,2020-10-30,2,怎么一点就闪退呀，越更新越不行了
VIVO,2020-10-30,1,知道账户密码都不让登，必须点忘记密码重置，而且取款密码……一看还以为就是付钱用的密码
VIVO,2020-10-30,1,真的一星都不想给 查个卡号都查不出来  线上就不能查卡号吗 如果说需要到网点才能查看的话  还要手机银行做什么  打人工电话也不行  说必须到网点才能查  也是服气了
VIVO,2020-10-28,2,闪退情况严重
VIVO,2020-10-28,1,给我笑了～也是神了，还能发了三次验证码，输入验证码系统显示不能成功，啧啧啧～
VIVO,2020-10-28,1,刷脸一直刷不上
VIVO,2020-10-28,2,请问二代身份证是啥我滴嘛
VIVO,2020-10-28,1,总是登录超时，啥意思
VIVO,2020-10-26,2,改个密码一直捣鼓了3次，输入了手机号、银行卡号、身份证，都到了最后连人脸识别都拍了，结果给我说超时，还3次都超时🙄🙄🙄🙄🙄🙄🙄🙄
VIVO,2020-10-26,1,设置个密码给我来句已超时然后又要重新弄 10秒都超时？有毛病
VIVO,2020-10-26,1,验证码发不过来。无语
VIVO,2020-10-26,1,转个账又要密码又要验证码，太麻烦了，旧版还不让用，必须更新，耽误时间
VIVO,2020-10-25,1,怎么一直验证码失败？
VIVO,2020-10-25,1,忘记密码改了好几次，一直改不了信息都是对的就是说改不了
VIVO,2020-10-25,1,扫不起脸，一星都不给
VIVO,2020-10-25,5,很好啊，为什么你们用不了
VIVO,2020-10-25,1,不好用，广告一堆，还不能代替银行
VIVO,2020-10-24,1,除了占内存，有什么用
VIVO,2020-10-24,1,怎么回事，发了多少条验证码了还登陆不上啊？显示验证码错误。进不去服了
VIVO,2020-10-24,1,不好用，一直登不上
VIVO,2020-10-23,1,一点都不好用，一定要人脸识别，烦死了，还识别不好，一直都识别不好
VIVO,2020-10-22,1,首次登陆验证码申请了几次都不发的
VIVO,2020-10-21,1,无法登陆
VIVO,2020-10-21,2,就是要老刷新余额，这个挺麻烦的。要改善一下。
VIVO,2020-10-20,1,明明信息没有错，可就是登录不上！还老是显示信息错误，绝了！🙂
VIVO,2020-10-20,1,我补了一张卡，要了三十，为什么我们这里这么贵，销卡还要十块，😂太闹心了
VIVO,2020-10-20,1,这就是一坑货，一颗星都不想给
VIVO,2020-10-19,1,不好，总登不进去
VIVO,2020-10-18,1,差评！步骤太麻烦
VIVO,2020-10-18,1,坑人的吗？输入银行卡密码，扫了脸也登陆不了，骗我的吗？
VIVO,2020-10-17,1,差评！！！
VIVO,2020-10-17,1,最近登陆不上去还总显示网络不好
VIVO,2020-10-17,1,不想说话了，交个学费给我搞了一个多小时😒
VIVO,2020-10-15,5,很好
VIVO,2020-10-15,1,登录不了，网络不行。
VIVO,2020-10-14,1,真心是醉醉的，人脸识别老是失败，登录进去显示我负资产，然后返回马上登录失效让重新登录，进入就退出来了……
VIVO,2020-10-14,1,人脸明明成功了，又显示采集失败，无语了都
VIVO,2020-10-14,1,根本登不进去！！！！！！！！！！明天就去柜台把钱全部取出来，然后把卡注销！！！破软件！拜拜勒您！！！
VIVO,2020-10-14,1,验证码一直迟迟不发，中国邮政几秒就发了，同样是银行，差距就那么大吗
VIVO,2020-10-14,3,怎么还是一直没改进，每次登陆，还是点击操作都是转圈圈⭕，费劲儿
VIVO,2020-10-12,5,如果把响应速度缩短一些就更好了
VIVO,2020-10-12,1,能优化一下乘车码吗？太难扫了‼️
VIVO,2020-10-11,5,非常好用，好评率高👍👍👍👍👍
VIVO,2020-10-11,1,真的是服了  修改信息结果说本人的身份证  我去  真的是够了
VIVO,2020-10-11,2,不稀罕
VIVO,2020-10-11,1,没有以前的好用
VIVO,2020-10-10,1,登都登不了，总提示错误。
VIVO,2020-10-10,1,登录不了，真牛批
VIVO,2020-10-09,1,连登陆都登不了
VIVO,2020-10-09,1,退出去就要重新登录
VIVO,2020-10-09,1,老是超时什么意思啊？
VIVO,2020-10-09,1,密码输入正确不让登录，扫描身份证显示用户名错误，什么鬼？
VIVO,2020-10-09,1,这个软件多用几次，卡得离谱，密码错了，就永远错下去。
VIVO,2020-10-09,1,这个软件多用几次，卡得离谱，密码错了，就永远错下去。
VIVO,2020-10-08,1,以前刚下载登录的时候还能登录上现在不知道咋回事登录不进去密码改了好几次还没登录上密码明明是对的
VIVO,2020-10-07,1,不让登录眞佈錯
VIVO,2020-10-06,1,差死了好吧 真的密码正确进不去
VIVO,2020-10-06,2,卡号拍照出来，一直不对，自己照片核对都不行
VIVO,2020-10-06,1,连不上网什么鬼，一直提示网络问题。其他好好的！
VIVO,2020-10-06,5,好啊.
VIVO,2020-10-06,1,恶心第一次要弄工资办卡巴拉巴拉下载还有证券，这次学校必须要下五六个软件三四十个手机验证码，一直还刷脸失败，服了，工行真半星都不想给
VIVO,2020-10-04,1,什么人脸识别，一点都不好用，差评
VIVO,2020-10-04,1,有黑客在这个软件里面违规操作！！！有图片为证！！！
VIVO,2020-10-02,1,存的钱一分都没有 登进去了 你一退出来 又要重新登陆 !
VIVO,2020-10-01,1,"牛
密码明明就是对的"
VIVO,2020-09-30,1,差死了 你退出 第二次又要登录
VIVO,2020-09-30,1,太次，装个ETC都装不了，别的银行让装都没装。想着一直在用工行卡。。。
OPPO,2021-09-29,1,下载进去老是信号不好给我退出来，让我风中缭乱
OPPO,2021-09-29,5,中国工商银行APP好看好用又便捷。来自一名死忠粉的留言
OPPO,2021-09-29,1,更新后打开就闪退登录不上，卸载重装好几次依旧这样，手机也没问题，哪位大神告知一下这是怎么回事？
OPPO,2021-09-29,1,这回更新完老是闪退
OPPO,2021-09-29,1,更新后直接登不进去，闪退。
OPPO,2021-09-29,1,更新为6.0后App打不开了，怎么下载老版本的APP？？？
OPPO,2021-09-28,1,软件怎么可以这么拉胯
OPPO,2021-09-28,1,什么鬼啊，登陆闪退，输入正确的密码居然提示我密码错误，还必须去营业厅才能弄好，体验极度的差
OPPO,2021-09-28,2,新版本一直进不去，要么就闪退。
OPPO,2021-09-28,2,更新后闪退，登录不上去，今天登录好多次，只用手机移动数据上去过一次。
OPPO,2021-09-28,5,天下最好的手机银行APP
OPPO,2021-09-28,1,今天怎么打不开了咋回事哦
OPPO,2021-09-28,1,更新后直接闪退，进不去了
OPPO,2021-09-28,2,更新就打不开是怎么回事？
OPPO,2021-09-27,2,升级成最新版之后老是闪退，修修这破APP吧
OPPO,2021-09-27,1,人脸识别你是没见过人是吗，死活过不了
OPPO,2021-09-27,1,打不开，闪退，无法使用！
OPPO,2021-09-27,5,一个更新系统都要半年的银行，怎么活下来的，我十来年一直用无卡折存款还房贷，我的是存折，这几个月每次遇到星期就逾期，不是星期六我上班你们还在睡觉，我下班你们已经在家吃饭，啥也不是
OPPO,2021-09-25,1,刷脸功能太差！根本不能用了！
OPPO,2021-09-24,5,不推荐，事太多了，一会要这个一会要那个，给五星也是想让更多人看到
OPPO,2021-09-24,5,去网点转账，跨行需要手续费，工作人员告诉我网银可以跨行转账免手续费，下载后转账很方便，很多业务可以直接在网银上办理，工行银行，身边的银行，值得信赖！
OPPO,2021-09-24,5,中国工商银行手机app可以为客户提供账户查询、转账汇款、支付缴费、贵金属买卖、理财产品和结售汇等金融服务。手机银行采用登录密码、交易认证等多重安全认证方式，以及客户操作超时退出机制，在涉及资金支付的交易中，手机银行强制客户使用业界领先的工银电子密码器或口令卡认证，安全控制较为完备。
OPPO,2021-09-23,3,赶紧适配安卓12啊啊啊啊！！！！
OPPO,2021-09-23,5,收验证码收了很多，人脸识别一直失败，怎样才能解决
OPPO,2021-09-22,1,垃圾软件。。。
OPPO,2021-09-22,5,给5星是给所有人看，垃圾的不能再垃圾了，工商银行也就这样了
OPPO,2021-09-21,1,太差了太繁琐了
OPPO,2021-09-21,1,不想评论。。。。。。
OPPO,2021-09-21,1,差的很，信用卡锁定网上都不能还款，必须微信支付宝扣手续费，你们是故意都吧，还四大行丢人
OPPO,2021-09-20,1,银行卡人脸识别不给过  怎么弄任何东西  两天了就挺棒。
OPPO,2021-09-20,3,希望尽快适配安卓12版本，不然很影响使用！
OPPO,2021-09-20,1,操作很麻烦，是真的
OPPO,2021-09-19,1,我都可服气，收个验证码，一分钟都不发过来，刚返回立马发过来了，更改几次压根登不进去了，显示验证码限次数
OPPO,2021-09-19,1,垃圾，一分都不想给
OPPO,2021-09-19,1,垃圾玩意儿！！！
OPPO,2021-09-19,2,有时候老是出现闪退的情况
OPPO,2021-09-19,1,"换了个手机 就一直登不上了
说我密码超过了三次 让我去设置里找密码重置 然后点进去密码重置之后 
又要让我要登上去才能重置密码 
那我还是登不上 因为 我输入不了密码啊
（然后就进入了死循环）"
OPPO,2021-09-19,5,请尽快发布安卓12的版本
OPPO,2021-09-18,1,失败？失败重试重试明天再来
OPPO,2021-09-18,5,真棒。。。。。。。
OPPO,2021-09-18,2,登个录都要手机验证码，然后才能输入密码，就不能直接输入密码登录吗？？？真麻烦！微信登录、支付宝登录都有验证码，一条验证码还只能用一次，有毒吧！
OPPO,2021-09-18,1,新版本一直弹出对话框，手动还消除不掉，什么鬼？
OPPO,2021-09-16,1,不好，服务态度差
OPPO,2021-09-16,1,特别不好用，还是建设银行的好用 登陆半天都登陆不了
OPPO,2021-09-16,1,真是无语，刚注册的账号，重新登陆就说密码不对，卡号登录，还要手机号，我要是手机号能用，我还会用卡号登录吗？？？
OPPO,2021-09-16,1,真是无语，想开通电子商务功能，按键都点不了，真的好卡好无语，还要刷脸什么的好麻烦
OPPO,2021-09-16,1,用了两张银行卡 ，看了密码打的 ，都显示错误 ，垃圾软件 。
OPPO,2021-09-15,1,什么垃圾软件，每次验证码倒计时都失效了验证码还没到
OPPO,2021-09-15,1,人脸识别半天识别不上，真是醉了能不能优化一下?每次登录要人脸识别就算了，我识别，但是识别不上就很无语
OPPO,2021-09-14,1,"学校之前用的是建行卡很方便，用一个app就能充值一卡通，而后来用了工商卡，充值个一卡通得用两个app,登录密码忘记了使用刷脸登录，刷脸后还要密码，我也是服了。登录麻烦，证件照也传不上去，真的希望更新升级下"
OPPO,2021-09-14,1,垃圾软件迟早下架
OPPO,2021-09-13,1,真的很差劲，登陆过后绑定银行卡，输入过密码和个人信息后，它显示已经注册，我是绑定银行卡的，肯定已经注册过了，真不知道它在干什么
OPPO,2021-09-13,5,功能太强大太好了，支持使用五星好评
OPPO,2021-09-13,1,信用卡办的时候简单，说的天花乱坠，退的时候这个就变2G网，麻烦得不得了
OPPO,2021-09-13,5,使用方便快捷，支持
OPPO,2021-09-12,1,有史以来最繁琐的银行app，设计的人怎么考虑的，如此复杂，和营业厅的服务态度一样差？
OPPO,2021-09-12,5,一点都不推荐，登陆的时候这个事，那个事的，太麻烦了。给5星是想让更多人看见
OPPO,2021-09-12,1,为什么闪退，更新了也不行
OPPO,2021-09-11,1,真的是没话说了。
OPPO,2021-09-10,1,真的太差了，刷脸一直失败，差差差！半颗星都不想给！
OPPO,2021-09-10,1,登录不上还麻烦
OPPO,2021-09-10,5,功能丰富。提供转账汇款、缴费、手机股市、基金、外汇买卖等金融服务，能够随手掌握市场动向，时时积累财富。安全可靠。资金转出功能有严格限制。总之，有了手机银行app之后，那是真的方便的许多，给日常生活带来的很多便利，节省了许多时间。
OPPO,2021-09-10,1,垃圾软件 人脸识别一直失败
OPPO,2021-09-10,3,升级6.0版本后不好用了
OPPO,2021-09-09,1,怎么老是出现闪退呢
OPPO,2021-09-09,1,人脸验证真厉害，发了一堆短信，到最后就是识别不出来，这么菜的技术，随便一个app都比这个强
OPPO,2021-09-08,2,不太好用，反应慢
OPPO,2021-09-08,1,真垃圾 登不进去还一直转圈 赶紧倒闭算了
OPPO,2021-09-08,1,真的一星也不想给，人脸识别半天，银行卡密码明明是对的，老是说错的，还把我卡封了，真的无语
OPPO,2021-09-08,1,人脸识别失败天天试根本进不去
OPPO,2021-09-07,1,用个人脸半天用不了
OPPO,2021-09-07,1,不仅APP差，银行的服务人员也很差，打一星还嫌多了
OPPO,2021-09-07,1,用过体验感最差的app登了三十多分钟登不上，人脸识别按步骤一直弄不上，验证码验证一直延迟，好不容易到了又失效！工商放下你的身段！！！这样下去你迟早没客户，别端个脸天天搞些恶心的程序为难我们！！！！！再这样下去祝你早日倒闭完蛋，yue！
OPPO,2021-09-06,5,很好，挺方便快捷的
OPPO,2021-09-06,1,就很无语，自己家的银行卡都绑不了
