Src,Time,Rank,Val
小米,2021-03-16,2,动不动网络不好 其它app 没这毛病呀
小米,2021-03-16,5,非常不错
小米,2021-03-16,1,贝壳越来越不行了
小米,2021-03-16,1,太黑，完全垄断了。
小米,2021-03-15,1,好家伙，这软件反向更新?怎么里面啥都没了？
小米,2021-03-12,5,非常不错，值得信赖
小米,2021-03-12,5,非常不错，值得信赖
小米,2021-03-12,1,有很多蓝色字体，一点击系统就会自动给经纪人发送消息，而且不显示楼层。乱打电话，陌生经纪人推送信息 他们竟然知道我浏览的哪里房子！
小米,2021-03-11,1,不好用，自己想要的都是搜不到，就是写一层也是一样，难用。
小米,2021-03-10,1,什么鬼，更新了，房源点都点不进去
小米,2021-03-09,1,差差
小米,2021-03-07,1,下载了个寂寞，啥也没有
小米,2021-03-05,1,注册不上，安全效验不通过
小米,2021-03-05,1,注册不上，安全效验不通过
小米,2021-03-02,5,可以
小米,2021-03-02,5,可以
小米,2021-03-02,1,垄断市场，差评
小米,2021-03-01,1,假房源太多了，
小米,2021-03-01,5,租房买房只用贝壳，其他假房源太多了，贝壳经纪人也靠谱一些
小米,2021-02-27,1,"准备举报了，求一个举报入口。
没有一个房源信息是真实的，真实的租房都没录入平台，平台上也没几个是真实在租，只是挂出来引流的。
不光给差评，还要举报这个产品。所有房源几乎全部是虚假信息。"
小米,2021-02-26,2,"好多房源不写满没满5满没满2
真的烦得很 "
小米,2021-02-25,5,我用的感觉还可以╮(￣▽￣)╭
小米,2021-02-25,1,什么软件啊，广告做得好，里面图片都没有一张，咋看啊！我是一星都不想给
小米,2021-02-24,1,一星懒得给，只有新房找不到租的入口，别被骗了，
小米,2021-02-24,5,给个好评
小米,2021-02-23,1,倒闭了，不用安装了，里面一片空白
小米,2021-02-23,1,怎么都是新房，找不到租房的页面????白下载了???
小米,2021-02-23,1,怎么都是新房，找不到租房的页面????白下载了???
小米,2021-02-22,1,放大地图就强退。搜索偶尔强退？？？？？？
小米,2021-02-22,1,全是中介，甚至说的中介费一个月房租，虽然我没有租过几次房，但是第一次遇到我一个人出完中介费。不懂怎么了。
小米,2021-02-22,1,只有贝壳新房？不能看租房了？
小米,2021-02-22,1,不行，好多都是中介公司
小米,2021-02-22,1,不行，好多都是中介公司
小米,2021-02-21,1,我想买个房结果找经纪人聊天，这经纪人就显示已读，信息也不回，这就是贝壳经纪人对客户的态度？
小米,2021-02-20,1,点开就是贝壳新房，啥都没有了！
小米,2021-02-07,1,为毛全是公寓啊
小米,2021-02-05,5,666
小米,2021-02-04,1,还是这里的小姐姐好看➆➁ⓃⓋ▪ⒸⒸ
小米,2021-02-04,1,地图根本用不了，公司都找不到，周边的小学也找不到，地铁公交线路周边都不能看
小米,2021-02-03,1,链家的乱打电话，真服了。
小米,2021-02-03,1,链家的乱打电话，真服了。
小米,2021-02-03,1,一分庆祝，愿你不要偷偷来我手机
小米,2021-02-03,1,一分庆祝，愿你不要偷偷来我手机
小米,2021-01-29,3,没有深色模式
小米,2021-01-29,3,没有深色模式
小米,2021-01-29,1,流程体验不好，下架个房子还要别人同意，自己还不能直接下架
小米,2021-01-29,1,流程体验不好，下架个房子还要别人同意，自己还不能直接下架
小米,2021-01-26,1,贝壳新房页面什么东西啊，难用死了
小米,2021-01-26,1,贝壳新房页面什么东西啊，难用死了
小米,2021-01-26,2,图片不清楚
小米,2021-01-26,2,图片不清楚
小米,2021-01-26,1,第一次使用就有了啥莫名其妙的经纪人
小米,2021-01-26,1,第一次使用就有了啥莫名其妙的经纪人
小米,2021-01-26,1,好评
小米,2021-01-23,5,好，好，好
小米,2021-01-23,5,好，好，好
小米,2021-01-23,1,虚假房源也是比比皆是。举报也没有用。和58有什么区别？
小米,2021-01-23,1,虚假房源也是比比皆是。举报也没有用。和58有什么区别？
小米,2021-01-23,1,麻烦
小米,2021-01-22,1,一直弹框要获取定位，又不是导航，要鸡毛的定位，我还必须租附近不成？
小米,2021-01-22,1,点举报房源就是其它用户已举报 难道你每套房源都有人举报过 无良贝壳 一星多余
小米,2021-01-22,1,我真的无语了为什么我选完位置就直接是贝壳新房页面，怎么退出来？
小米,2021-01-19,1,骗我用手机号注册
小米,2021-01-19,5,如题的，给力。
小米,2021-01-19,5,美的很的，给力！
小米,2021-01-19,5,好伴侣的，给力。
小米,2021-01-19,5,他呢呀，体验不错。
小米,2021-01-19,5,哈哈
小米,2021-01-19,5,非常不错喜欢
小米,2021-01-19,5,"真不赖，挺好的,哇咔咔"
小米,2021-01-18,5,好伴侣吧，还不错！
小米,2021-01-18,5,很好，美的很呢
小米,2021-01-18,5,如题的，值得一用。
小米,2021-01-18,5,推荐，他呢吧
小米,2021-01-16,1,不好用
小米,2021-01-16,5,深圳租房买房滴滴我，整个深圳都OK
小米,2021-01-16,5,同业竞争真厉害啊，一看全是一星⭐，为你们点赞。
小米,2021-01-14,1,注册不了怎么回事？快被拉新的烦死了！
小米,2021-01-14,1,小米11闪退，怎么办
小米,2021-01-14,5,非常好用
小米,2021-01-13,1,"总是出现在我喜欢玩的游戏里，特别的烦人。害得我老是点进去，看了也没什么好东西！
半颗星都不想给。"
小米,2021-01-13,5,SB
小米,2021-01-11,1,还不如房天下呢
小米,2021-01-10,1,无言以对
小米,2021-01-10,1,江西南昌市公园村殷家巷西门直走最后一家房东殷宝妹，房源条件非常差租金高，最后退房以各种理由不将近千元租房押金退还，大家在外租房子一定要注意这样的问题，不要上当受骗！
小米,2021-01-10,1,点到广告一眨眼就安装好了？
小米,2021-01-09,1,妈耶，一登上去链家电话就过来了
小米,2021-01-08,2,挺好的这个APP很好看，我推荐你用推荐碼🎈9丶9丶9丶7丶3丶6丶2丶8丶2🎈闺蜜都赚了好几百了，现在软件数不胜数，但是质量好的也不多，其实这款就是不错的，每天都在用真心不错非常好看的一款短视频APP很好哦推荐大家使用真心不错非常好哦推荐大家使用。，。，
小米,2021-01-05,1,下载不到10分钟，就有问我租不租房的电话打过来了，太可怕了吓得我都想卸载了。
小米,2021-01-03,1,还好
小米,2021-01-03,1,应用带动下载
小米,2021-01-01,1,不好用，根本查不到信息
小米,2020-12-31,1,这是贝壳还是链家的APP，找了一圈全是链家的
小米,2020-12-30,1,通过贝壳出租房子，结果现在租客违约，不缴费用，也不搬走，中介一口一句你们一点责任没有，那租房子的时候你们一口一个好话，现在推脱一点忙也帮不上，纵容这类人张狂就是你们的不作为！等同于协助，蛇鼠一窝
小米,2020-12-29,1,后续不管 押金都没退
小米,2020-12-27,1,不好用
小米,2020-12-25,1,差评，只要选了地址，主页就找不到了，连个二手房都找不到了，系统乱七八糟，
小米,2020-12-24,5,非常的棒！
小米,2020-12-24,1,网络老有问题，登不上去是什么情况，我付了中介费啊
小米,2020-12-23,5,适合找房
小米,2020-12-23,1,"一个人好累，找人合租好难，有哥歌吗，我26女单
深入了解留览器捜ⓐⓖ零. ⓜⓔ"
小米,2020-12-23,1,电话一个接一个
小米,2020-12-22,5,很好用哦，棒棒哒
小米,2020-12-22,5,很好用哦，棒棒哒
小米,2020-12-19,5,昆明买房租房找我，春城昆明
小米,2020-12-19,5,昆明买房租房找我，春城昆明
小米,2020-12-19,2,让经纪人变相拉新注册增加下载量，搞的身边的人变得疏远，一听贝壳就头皮发麻，原本挺好的软件非要搞这些没用的来增加自己知名度，做好软件本身不好吗？
小米,2020-12-19,1,不知道是哪个广告自动安装的，差评
小米,2020-12-17,1,"服务特别差。
信息发布后没法删除，打电话没人接，接了没人管。"
小米,2020-12-15,1,经常性的网络异常什么鬼
小米,2020-12-13,1,做个人吧，程序员也好，领导级别也好，别有事没事让经纪人干这干那，全都是假的，做业绩就做业绩，拉新委托是人干的事嘛。趁早下架软件吧，多少经纪人因为你这个任务量烦透了
小米,2020-12-13,5,上饶市租房买房找我
小米,2020-12-13,5,上饶市租房买房找我
小米,2020-12-11,1,为什么没有租房选项？
小米,2020-12-11,1,假房源通过不赔
小米,2020-12-09,1,有推销找上门来千万不要下
小米,2020-12-09,1,莫名其妙账号异常。登录其他账号经常需要重新登录。
小米,2020-12-08,1,太假了，就这还和易居抢生意？
小米,2020-12-06,5,真实房源真实价格
小米,2020-12-04,5,软件不赖，就是中介费高呀，我看vr的时候也容易黑屏呢
小米,2020-12-03,1,一直有中介打电话
小米,2020-12-02,1,明明关闭推送消息设置，还在推送
小米,2020-12-02,1,永远的正在加载，连不上网要你何用，别的软件都看了百八十套房了这个还在加载
小米,2020-12-01,1,大家谨慎注册啊，我现在每天都被中介打电话问候
小米,2020-12-01,1,太差了，一点都不方便
小米,2020-12-01,1,收集信息和推送 关都关不了
小米,2020-12-01,1,不好用
小米,2020-12-01,1,虚假信息
小米,2020-12-01,1,差评！出租房源信息下架处理太麻烦！很不人性！
小米,2020-11-30,1,图片都是假的
小米,2020-11-30,1,假中介太多
小米,2020-11-30,1,老是没网啊，点什么都加载，太气人了
小米,2020-11-29,5,还好还好哈
小米,2020-11-26,1,虚假房源一堆，真烂
小米,2020-11-24,1,家里人注册多了，好多积分没对就给封号了一直没解锁！
小米,2020-11-21,3,三星吧  老是泄露手机号
小米,2020-11-21,1,租房房源
小米,2020-11-20,5,服务到位，非常满意。
小米,2020-11-20,5,真房源，服务很好，不欺骗
小米,2020-11-19,1,总推送我号码过去，是能信还是欺负人手速网速不够？？？？发现新大陆了，有人围观吗？
小米,2020-11-19,4,不错，挺好，服务到位。
小米,2020-11-18,4,链家 就好了，其他不用
小米,2020-11-17,1,问个客服一直掉线 积分换商品说我账号异常 呵
小米,2020-11-15,1,强行下载
小米,2020-11-15,1,所以爱会消失对不对
小米,2020-11-14,5,不错，挺好，信息挺真实
小米,2020-11-14,4,非常OK
小米,2020-11-13,1,注册一分钟就来电话问候，真棒
小米,2020-11-11,1,这软件的程序员是个**吧
小米,2020-11-10,1,莫名其妙一堆中介天天打电话来问候我
小米,2020-11-10,1,叫员工拉新搞数据，我服了
小米,2020-11-10,1,一堆虚假数据
小米,2020-11-09,1,诱导安装新版本
小米,2020-11-09,1,大家小心里面黑中介，水太深了，被坑了几万，商家不负责
小米,2020-11-04,5,还是不错的
小米,2020-11-04,3,珠海租房找我
小米,2020-11-03,3,选择位置功能太差了
小米,2020-11-03,1,打不开VR，一直黑屏一直黑屏，重新下载后也是一直黑屏
小米,2020-11-01,1,小米10至尊版的，vr有兼容问题呀
小米,2020-10-29,5,重庆租房买房找我。
小米,2020-10-28,2,两星足已
小米,2020-10-28,5,济南各区找合租房，找我便宜实惠
小米,2020-10-27,1,一直给我弹广告
小米,2020-10-27,1,vr能不自动横屏吗！！！！
小米,2020-10-26,2,转啊转非常慢，网速很好的。VR黑屏。软件体验差
小米,2020-10-24,5,西安城南租房买房找我
小米,2020-10-24,5,服务太度好，专业知识强，工作认真，
小米,2020-10-23,1,我被骗了
小米,2020-10-22,1,登录一直登录不上，一直连不上网，我的其他软件都没问题，我的网络也没问题，我也没限制他的禁止联网权限，刚下载好安装，刚打开就是登录不上，一直显示没有网络连接
小米,2020-10-21,1,一手做注册，一手查注册，钱都不好挣了，自己开的口子，最后的受益者！还想立牌坊！
小米,2020-10-21,1,破软件，经纪人天天联系做VR，我都不买房，有什么好看的！
小米,2020-10-20,1,虚假软件！里面的房子都要钱！
小米,2020-10-20,5,吉安买房租房找我
小米,2020-10-19,5,重庆租房找我，押一付一  无中介费
小米,2020-10-19,1,我被人骗了
小米,2020-10-17,1,"太差了，各种页面打不开，白屏，对小米10不适配！！！
详情报价，客服都打不开！！！"
小米,2020-10-17,5,北京买房找我，能返钱
小米,2020-10-16,5,太原看房可以联系我
小米,2020-10-15,1,黑中介的代表，比58贵多了
小米,2020-10-14,1,在后台不停的窃取隐私，不断的读写通讯录，通话记录，扫描手机相册里面的文件，不断的获取位置，不断的扫描应用列表
小米,2020-10-14,1,价格太高了
小米,2020-10-13,1,wifi都还正常，但是用4g网就卡的要命，基本是废了。贝壳是租不起服务器了吗？
小米,2020-10-13,3,不小心点了就直接咨询！！我就下来看，不需要问！！！
小米,2020-10-13,3,感觉很多模块打不开啊
小米,2020-10-11,1,还不够完善
小米,2020-10-11,1,好多次打开vr就黑屏，体验极差
小米,2020-10-11,1,差评
小米,2020-10-11,3,有bug有好多次打开vr就黑屏。
小米,2020-10-10,1,很难用
小米,2020-10-10,1,强行下载，直接一星
小米,2020-10-09,1,坑。。
小米,2020-10-09,1,真房源，高价格，高服务费
小米,2020-10-08,5,山东烟台买房联系我
小米,2020-10-07,2,绝了，更新完之后直接找不到租房入口在哪。
小米,2020-10-07,4,潍坊找房子的找我，租房，新房，二手啊
小米,2020-10-06,1,差评，一直加载不出来，不知道app怎么写的，不行
小米,2020-10-05,5,深圳看房找我，谢谢
小米,2020-10-04,5,南昌买房找我
小米,2020-10-01,1,看一下房子，突然就闪黑屏了，还看条铁，靠
小米,2020-09-30,1,网都连不上，一点就是“正在加载”
魅族,2021-08-23,1,不咋滴
魅族,2021-08-18,1,恶心
魅族,2021-08-06,1,为什么不用确认自动下载？
魅族,2021-08-04,1,贝壳真不要脸！为了下载量数据，居然用自动下载，真是无所不用其极啊！要用的人自然会下载，否则只能自动找骂！
魅族,2021-08-04,1,自动下载爬
魅族,2021-08-03,1,妈的，天天自动下载！
魅族,2021-08-02,5,有病吧  天天自动下载
魅族,2021-07-29,1,魅族这个真恶心，自动下载！！！恶心到第一次专门来评价！！！
魅族,2021-07-28,1,说吧魅族，收了多少钱，TMD还自动下载。
魅族,2021-07-15,4,一一。😊一丶刂J一一😅↙一l。，🙃八一一冶l占一一丫士illpp一一一一一😁一不一天😊😊😊😊😬J547心广一、😊、冫一😁🙃😊😊😊🙃😉😁；😃😱😉😬😬厂一丷一一小😬😬😬😬😬😬一炒v::
魅族,2021-06-25,5,"我不要安装，怎么会自已就装了？吓来了。
"
魅族,2021-06-24,1,广告总是自己安装
魅族,2021-06-23,5,微信辅助100一单
魅族,2021-06-11,5,一。一_多一个，
魅族,2021-06-01,1,反复验证就是登录不上
魅族,2021-05-20,1,房源太少了
魅族,2021-05-11,1,nmzl，看个浏览器都自动下载
魅族,2021-05-11,1,二手房跑哪去了。贝壳新房我不看。
魅族,2021-05-10,3,嘛kihfplun佛具啊？；jy加7苦fff
魅族,2021-04-29,1,都不能注册账号
魅族,2021-04-21,1,自动下载
魅族,2021-04-19,5,土立土及
魅族,2021-04-13,1,差评
魅族,2021-04-12,5,666
魅族,2021-04-08,5,天下人間更美裡
魅族,2021-03-24,1,楼盘信息不准，商用水电和民用水电，付款是月付还是季度付都不准确，链家的服务也不好了，租了一次房子，总体感官太差了。
魅族,2021-03-21,5,病毒软件
魅族,2021-03-19,5,哈哈哈哈哈哈哈
魅族,2021-02-25,1,没🐴
魅族,2021-02-22,5,n哪个没🐴孤儿设计的软件
魅族,2021-02-17,5,blo
魅族,2021-02-11,5,0
魅族,2021-02-10,1,好耶，你🐴死了
魅族,2021-02-03,1,房源信息乱七八糟，写着整租，其实都是合租，浪费时间
魅族,2021-01-29,5,丶
魅族,2021-01-23,1,发布房源后让我等电话核实，等了半个月没消息找客服说我这里不在服务范围内，那你怎么不早说，我呸
魅族,2021-01-14,1,拜托，不要老推广告，不知情就给装上了神烦！！！
魅族,2021-01-03,1,废物
魅族,2021-01-02,1,是哪里都有广告还是怎么的，老是自动下载，这个星期光卸载这个软件都有五六次了，真烦
魅族,2021-01-01,1,WIFI6支持烂的一比
魅族,2020-12-27,5,牛逼，给朋友冲业绩
魅族,2020-12-26,1,我把你家祖坟刨了？自动下载？？
魅族,2020-12-21,5,一点手机就下载广告该怎么办
魅族,2020-12-21,5,没钱买手机，那里还钱买房子
魅族,2020-12-17,5,自动下载，手机内存不足，没钱换手机，别提买房了
魅族,2020-12-08,5,"流氓软件
"
魅族,2020-12-05,1,一点广告就进去
魅族,2020-12-01,2, 乚∴∫‘∴‘‘、1←′士′∴一′^-`
魅族,2020-11-27,5,房这么贵怎么买，你买得起吗？
魅族,2020-11-27,5,……？？？？？？？？？！？？？？？！？ ？？88899999338860863666639966669696969988868000009966666986366888807009899669063000936663360398999。？
魅族,2020-11-25,5,🍯🍌🍌🍉🍉🍉🍉🍯🍒🍒🍉🍎
魅族,2020-11-14,4,什么时候才能有枣庄的房产信息？
魅族,2020-11-11,1,lj软件自动下载lj软件
魅族,2020-11-08,5,哦
魅族,2020-11-04,5,真是什么逻辑，浏览自己下载，套路太深，这么贵房，打工谁能买的起，除非老板了，
魅族,2020-10-13,1,只有卖房没有租房
魅族,2020-10-11,1,看个评论自动下载，艹
魅族,2020-10-09,5,好好l
